t0,code,f,profit_leg,capacity_leg,m,strong_leg,trend_leg,m_rps,b_v35,t2q_yoy,t4q_yoy
20231110,603956,1,True,False,1,True,False,1,WEAK,30.11000061035156,-123.8000030517578
20231110,603958,2,True,True,1,True,False,1,WEAK,128.13999938964844,-205.57000732421875
20231110,603960,1,True,False,0,False,False,0,YELLOW,-5.369999885559082,-24.3700008392334
20231110,603966,1,False,True,0,False,False,0,WEAK,3.0,-10.550000190734863
20231110,603967,0,False,False,1,True,False,1,YELLOW,29.649999618530273,12.170000076293944
20231110,603968,1,False,True,0,False,False,0,YELLOW,-159.42999267578125,-312.69000244140625
20231110,603969,2,True,True,1,True,False,1,YELLOW,22.469999313354492,44.41999816894531
20231110,603970,1,True,False,0,False,False,0,YELLOW,7.5,1.5299999713897705
20231110,603976,1,False,True,1,False,True,0,WEAK,88.95999908447266,79.27999877929688
20231110,603977,1,True,False,1,True,False,1,OK,0.5699999928474426,-8.649999618530273
20231110,603978,1,False,True,1,True,False,1,WEAK,-178.44000244140625,-72.68000030517578
20231110,603979,2,True,True,1,True,False,1,YELLOW,46.029998779296875,54.810001373291016
20231110,603980,1,True,False,1,True,False,1,WEAK,66.5999984741211,74.54000091552734
20231110,603982,1,False,True,2,True,True,1,WEAK,-26.399999618530273,2.240000009536743
20231110,603983,2,True,True,0,False,False,0,OK,40.79999923706055,44.09000015258789
20231110,603985,2,True,True,1,True,False,1,WEAK,-163.89999389648438,-261.739990234375
20231110,603986,1,False,True,1,False,True,0,WEAK,41.2599983215332,128.30999755859375
20231110,603987,0,False,False,1,False,True,0,OK,-28.06999969482422,-8.720000267028809
20231110,603988,0,False,False,1,True,False,1,WEAK,-500.0,-32.08000183105469
20231110,603989,1,False,True,1,False,True,0,YELLOW,-66.9000015258789,-32.029998779296875
20231110,603990,1,False,True,0,False,False,0,WEAK,-500.0,-153.6999969482422
20231110,603991,1,False,True,2,True,True,1,WEAK,-22.13999938964844,-13.149999618530272
20231110,603992,1,True,False,1,True,False,1,YELLOW,156.88999938964844,1.919999957084656
20231110,603993,1,False,True,0,False,False,0,WEAK,500.0,500.0
20231110,603995,0,False,False,0,False,False,0,YELLOW,32.13999938964844,59.29999923706055
20231110,603997,2,True,True,1,False,True,0,YELLOW,-75.55999755859375,-412.8900146484375
20231110,603998,2,True,True,2,True,True,1,YELLOW,9.609999656677246,33.869998931884766
20231110,603999,2,True,True,1,True,False,1,YELLOW,3.5299999713897705,-1.3899999856948853
20231110,605001,2,True,True,0,False,False,0,WEAK,63.86000061035156,111.5199966430664
20231110,605003,1,False,True,1,True,False,1,WEAK,32.5099983215332,22.36000061035156
20231110,605005,2,True,True,2,True,True,1,YELLOW,45.540000915527344,10.0
20231110,605006,1,False,True,1,True,False,1,WEAK,-500.0,-441.5299987792969
20231110,605007,1,False,True,1,True,False,1,WEAK,500.0,239.3500061035156
20231110,605008,1,False,True,1,True,False,1,WEAK,88.41999816894531,500.0
20231110,605009,1,True,False,0,False,False,0,YELLOW,15.779999732971191,-0.8100000023841858
20231110,605011,1,True,False,0,False,False,0,YELLOW,11.81999969482422,0.3799999952316284
20231110,605016,2,True,True,1,True,False,1,OK,25.799999237060547,29.600000381469727
20231110,605018,0,False,False,2,True,True,1,WEAK,500.0,65.4800033569336
20231110,605020,0,False,False,0,False,False,0,WEAK,57.11000061035156,-6.289999961853027
20231110,605028,1,False,True,1,True,False,1,YELLOW,-7.699999809265137,-17.729999542236328
20231110,605033,1,False,True,1,True,False,1,YELLOW,-43.58000183105469,-52.619998931884766
20231110,605050,1,True,False,1,True,False,1,YELLOW,-3.5299999713897705,-32.33000183105469
20231110,605055,2,True,True,1,True,False,1,YELLOW,75.44999694824219,215.72000122070312
20231110,605056,1,False,True,0,False,False,0,WEAK,-21.739999771118164,30.3700008392334
20231110,605058,1,False,True,2,True,True,1,YELLOW,0.6600000262260437,-14.890000343322754
20231110,605060,2,True,True,0,False,False,0,YELLOW,4.119999885559082,-25.420000076293945
20231110,605066,1,True,False,1,True,False,1,YELLOW,-13.40999984741211,-12.550000190734863
20231110,605068,1,False,True,2,True,True,1,WEAK,173.1300048828125,-97.36000061035156
20231110,605069,1,False,True,1,True,False,1,WEAK,269.8699951171875,102.27999877929688
20231110,605077,2,True,True,0,False,False,0,YELLOW,-16.600000381469727,-33.47999954223633
20231110,605080,1,False,True,0,False,False,0,OK,4.409999847412109,13.140000343322754
20231110,605086,2,True,True,1,True,False,1,WEAK,2.1500000953674316,1.8899999856948853
20231110,605088,1,True,False,2,True,True,1,YELLOW,155.0500030517578,3.4700000286102295
20231110,605089,2,True,True,0,False,False,0,YELLOW,-46.36000061035156,-36.790000915527344
20231110,605090,2,True,True,1,True,False,1,YELLOW,2.7100000381469727,2.2300000190734863
20231110,605098,1,True,False,1,True,False,1,OK,67.05000305175781,18.719999313354492
20231110,605099,0,False,False,0,False,False,0,YELLOW,40.380001068115234,13.65999984741211
20231110,605100,1,True,False,1,True,False,1,YELLOW,-20.5,-16.899999618530273
20231110,605108,2,True,True,1,True,False,1,WEAK,5.320000171661377,-52.5099983215332
20231110,605111,1,False,True,2,True,True,1,WEAK,31.049999237060547,61.099998474121094
20231110,605116,2,True,True,2,True,True,1,OK,87.43000030517578,44.5
20231110,605117,1,True,False,0,False,False,0,OK,-19.040000915527344,22.040000915527344
20231110,605118,0,False,False,1,True,False,1,YELLOW,23.88999938964844,1.3700000047683716
20231110,605122,1,False,True,1,True,False,1,WEAK,5.579999923706055,67.05000305175781
20231110,605123,2,True,True,0,False,False,0,YELLOW,-47.29999923706055,-36.34000015258789
20231110,605128,2,True,True,2,True,True,1,WEAK,166.41000366210938,70.23999786376953
20231110,605133,2,True,True,1,False,True,0,YELLOW,16.510000228881836,10.710000038146973
20231110,605136,1,True,False,0,False,False,0,WEAK,58.5,18.950000762939453
20231110,605138,0,False,False,0,False,False,0,YELLOW,-81.48999786376953,29.350000381469727
20231110,605151,1,True,False,2,True,True,1,YELLOW,-23.510000228881836,-52.86000061035156
20231110,605155,2,True,True,1,True,False,1,OK,29.3700008392334,17.399999618530273
20231110,605158,2,True,True,1,True,False,1,YELLOW,-14.300000190734863,-44.689998626708984
20231110,605162,1,True,False,0,False,False,0,WEAK,144.99000549316406,4.800000190734863
20231110,605166,0,False,False,1,True,False,1,YELLOW,29.6299991607666,53.93000030517578
20231110,605167,1,True,False,1,True,False,1,YELLOW,15.140000343322754,23.670000076293945
20231110,605168,2,True,True,0,False,False,0,YELLOW,-42.310001373291016,-48.790000915527344
20231110,605169,1,False,True,1,True,False,1,WEAK,-84.27999877929688,56.61000061035156
20231110,605177,2,True,True,1,False,True,0,YELLOW,-9.579999923706056,-51.43000030517578
20231110,605178,2,True,True,1,True,False,1,WEAK,21.530000686645508,-8.699999809265137
20231110,605179,1,True,False,1,True,False,1,YELLOW,240.77999877929688,13.229999542236328
20231110,605180,1,False,True,1,True,False,1,WEAK,95.26000213623048,77.5999984741211
20231110,605183,1,False,True,0,False,False,0,YELLOW,53.61000061035156,28.729999542236328
20231110,605186,0,False,False,1,True,False,1,YELLOW,-46.52000045776367,-67.88999938964844
20231110,605188,0,False,False,1,True,False,1,YELLOW,-1.919999957084656,-121.18000030517578
20231110,605189,1,False,True,1,True,False,1,WEAK,20.88999938964844,75.9800033569336
20231110,605196,2,True,True,0,False,False,0,YELLOW,103.56999969482422,-5.739999771118164
20231110,605198,2,True,True,1,True,False,1,YELLOW,51.70000076293945,3.1700000762939453
20231110,605208,1,False,True,1,True,False,1,WEAK,106.77999877929688,-132.5800018310547
20231110,605218,1,False,True,2,True,True,1,YELLOW,40.91999816894531,-57.06999969482422
20231110,605222,2,True,True,1,True,False,1,YELLOW,-37.33000183105469,-39.189998626708984
20231110,605228,1,False,True,2,True,True,1,YELLOW,364.760009765625,-20.459999084472656
20231110,605255,2,True,True,2,True,True,1,OK,14.609999656677246,-15.93000030517578
20231110,605258,0,False,False,2,True,True,1,YELLOW,106.37999725341795,112.4000015258789
20231110,605259,1,True,False,0,False,False,0,YELLOW,-16.700000762939453,-11.9399995803833
20231110,605266,1,True,False,1,False,True,0,OK,-32.31999969482422,-64.27999877929688
20231110,605268,1,True,False,0,False,False,0,YELLOW,-34.93000030517578,-8.210000038146973
20231110,605277,0,False,False,2,True,True,1,WEAK,24.219999313354492,-2.180000066757202
20231110,605286,2,True,True,1,True,False,1,YELLOW,228.3800048828125,69.23999786376953
20231110,605287,2,True,True,1,True,False,1,YELLOW,-23.31999969482422,-50.36000061035156
20231110,605288,2,True,True,1,True,False,1,YELLOW,19.229999542236328,-20.149999618530273
20231110,605289,2,True,True,1,True,False,1,WEAK,48.209999084472656,-86.77999877929688
20231110,605296,1,False,True,1,True,False,1,WEAK,105.47000122070312,332.4700012207031
20231110,605298,0,False,False,1,True,False,1,WEAK,-461.94000244140625,47.72999954223633
20231110,605299,0,False,False,0,False,False,0,YELLOW,-5.630000114440918,-27.049999237060547
20231110,605300,1,True,False,0,False,False,0,YELLOW,-20.790000915527344,-59.15999984741211
20231110,605303,2,True,True,1,True,False,1,WEAK,20.18000030517578,28.479999542236328
20231110,605305,1,False,True,1,True,False,1,OK,349.92999267578125,108.2699966430664
20231110,605318,1,False,True,1,True,False,1,YELLOW,-238.44000244140625,-279.3999938964844
20231110,605319,2,True,True,2,True,True,1,YELLOW,136.63999938964844,57.34000015258789
20231110,605333,1,False,True,2,True,True,1,WEAK,443.1400146484375,500.0
20231110,605337,1,True,False,0,False,False,0,YELLOW,1.649999976158142,-16.040000915527344
20231110,605338,1,False,True,0,False,False,0,YELLOW,87.06999969482422,19.920000076293945
20231110,605339,1,False,True,1,True,False,1,WEAK,127.94000244140624,18.3799991607666
20231110,605358,0,False,False,1,False,True,0,WEAK,-310.1199951171875,-159.3000030517578
20231110,605365,1,False,True,1,True,False,1,YELLOW,500.0,-6.940000057220459
20231110,605366,1,False,True,1,True,False,1,WEAK,-24.489999771118164,-171.8800048828125
20231110,605368,1,True,False,1,True,False,1,YELLOW,-0.2899999916553497,-10.279999732971191
20231110,605369,0,False,False,2,True,True,1,WEAK,85.7300033569336,70.41999816894531
20231110,605376,0,False,False,0,False,False,0,WEAK,208.1199951171875,500.0
20231110,605377,2,True,True,1,True,False,1,WEAK,49.95000076293945,-1.2699999809265137
20231110,605378,1,True,False,1,True,False,1,YELLOW,413.4299926757813,61.869998931884766
20231110,605388,2,True,True,1,True,False,1,WEAK,28.200000762939453,-39.720001220703125
20231110,605389,1,False,True,0,False,False,0,WEAK,29.030000686645508,24.350000381469727
20231110,605398,1,True,False,1,True,False,1,YELLOW,-14.109999656677246,-18.1200008392334
20231110,605399,0,False,False,0,False,False,0,WEAK,-53.31999969482422,-47.45000076293945
20231110,605488,1,False,True,1,True,False,1,YELLOW,85.61000061035156,24.770000457763672
20231110,605499,2,True,True,1,True,False,1,OK,37.7599983215332,77.30000305175781
20231110,605500,0,False,False,1,True,False,1,YELLOW,138.64999389648438,45.2400016784668
20231110,605507,0,False,False,1,False,True,0,WEAK,0.4799999892711639,16.8700008392334
20231110,605555,2,True,True,1,True,False,1,YELLOW,101.12999725341795,11.359999656677246
20231110,605566,0,False,False,1,True,False,1,WEAK,-16.739999771118164,-35.290000915527344
20231110,605567,1,False,True,1,True,False,1,YELLOW,-209.47999572753903,-108.88999938964844
20231110,605577,2,True,True,1,True,False,1,OK,-2.0199999809265137,-38.779998779296875
20231110,605580,1,False,True,1,True,False,1,WEAK,-10.68000030517578,-6.53000020980835
20231110,605588,1,False,True,2,True,True,1,YELLOW,-44.29999923706055,-85.87000274658203
20231110,605589,1,False,True,1,True,False,1,YELLOW,23.399999618530273,24.260000228881836
20231110,605598,2,True,True,0,False,False,0,WEAK,12.9399995803833,-23.84000015258789
20231110,605599,1,True,False,0,False,False,0,YELLOW,17.989999771118164,-3.140000104904175
20231110,688001,1,False,True,0,False,False,0,OK,-260.80999755859375,-146.22999572753906
20231110,688002,1,True,False,1,True,False,1,OK,51.720001220703125,28.299999237060547
20231110,688003,0,False,False,0,False,False,0,YELLOW,3.2200000286102295,-184.7100067138672
20231110,688004,2,True,True,1,True,False,1,WEAK,-113.44000244140624,-9.739999771118164
20231110,688005,0,False,False,0,False,False,0,WEAK,-112.88999938964844,-84.13999938964844
20231110,688006,2,True,True,0,False,False,0,YELLOW,-18.739999771118164,-51.15999984741211
20231110,688007,1,True,False,2,True,True,1,YELLOW,105.4800033569336,-48.220001220703125
20231110,688008,1,False,True,1,False,True,0,WEAK,500.0,460.8800048828125
20231110,688009,1,False,True,0,False,False,0,YELLOW,-10.289999961853027,-7.449999809265137
20231110,688010,1,False,True,2,True,True,1,WEAK,-90.56999969482422,-5.829999923706055
20231110,688011,0,False,False,1,True,False,1,WEAK,4.829999923706055,-19.940000534057617
20231110,688012,1,True,False,2,True,True,1,OK,15.399999618530272,10.880000114440918
20231110,688013,0,False,False,2,True,True,1,YELLOW,22.239999771118164,47.77000045776367
20231110,688015,0,False,False,1,True,False,1,OK,376.1099853515625,-62.61000061035156
20231110,688016,1,True,False,2,True,True,1,OK,48.90999984741211,37.369998931884766
20231110,688017,0,False,False,1,True,False,1,WEAK,-25.579999923706055,-21.020000457763672
20231110,688018,2,True,True,1,False,True,0,OK,88.55999755859375,237.9900054931641
20231110,688019,2,True,True,2,True,True,1,YELLOW,50.70000076293945,58.63999938964844
20231110,688020,1,False,True,2,True,True,1,WEAK,20.969999313354492,11.720000267028809
20231110,688021,1,True,False,1,False,True,0,WEAK,-218.66000366210935,-500.0
20231110,688023,0,False,False,0,False,False,0,WEAK,-4.989999771118164,36.060001373291016
20231110,688025,2,True,True,1,True,False,1,YELLOW,-8.010000228881836,35.81999969482422
20231110,688026,0,False,False,2,True,True,1,WEAK,142.14999389648438,330.9800109863281
20231110,688027,1,True,False,1,True,False,1,WEAK,-90.8000030517578,28.90999984741211
20231110,688028,2,True,True,1,True,False,1,WEAK,188.52999877929688,20.309999465942383
20231110,688029,2,True,True,2,True,True,1,OK,42.209999084472656,18.11000061035156
20231110,688030,1,False,True,1,True,False,1,WEAK,17.559999465942383,53.75
20231110,688031,1,False,True,0,False,False,0,WEAK,4.570000171661377,-6.539999961853027
20231110,688032,1,True,False,0,False,False,0,OK,-61.720001220703125,-39.060001373291016
20231110,688035,1,False,True,1,False,True,0,YELLOW,-44.779998779296875,-23.049999237060547
20231110,688036,2,True,True,1,False,True,0,YELLOW,342.5899963378906,-7.440000057220459
20231110,688037,2,True,True,2,True,True,1,OK,-84.9000015258789,-77.97000122070312
20231110,688038,0,False,False,0,False,False,0,WEAK,233.69000244140625,104.18000030517578
20231110,688039,0,False,False,1,True,False,1,WEAK,-32.91999816894531,25.0
20231110,688041,1,True,False,2,True,True,1,OK,42.709999084472656,76.87000274658203
20231110,688045,1,False,True,1,False,True,0,WEAK,33.81999969482422,-6.849999904632568
20231110,688046,1,True,False,1,False,True,0,WEAK,2.740000009536743,-12.0600004196167
20231110,688047,1,False,True,1,False,True,0,WEAK,15.300000190734863,-22.38999938964844
20231110,688048,1,False,True,1,False,True,0,WEAK,-138.00999450683594,-53.810001373291016
20231110,688049,1,True,False,2,True,True,1,OK,500.0,31.229999542236328
20231110,688050,2,True,True,2,True,True,1,OK,31.700000762939453,27.40999984741211
20231110,688051,1,True,False,1,True,False,1,WEAK,54.720001220703125,56.33000183105469
20231110,688052,0,False,False,1,False,True,0,WEAK,-500.0,-40.52000045776367
20231110,688055,0,False,False,2,True,True,1,WEAK,47.029998779296875,23.0
20231110,688056,1,False,True,0,False,False,0,YELLOW,-11.9399995803833,14.890000343322754
20231110,688057,1,False,True,0,False,False,0,OK,-14.949999809265137,-3.819999933242798
20231110,688058,1,True,False,1,True,False,1,WEAK,37.900001525878906,-500.0
20231110,688059,1,False,True,1,True,False,1,WEAK,-26.059999465942383,-25.8799991607666
20231110,688060,0,False,False,1,True,False,1,WEAK,-37.709999084472656,-9.039999961853027
20231110,688061,1,False,True,1,False,True,0,WEAK,-10.34000015258789,-4.820000171661377
20231110,688062,1,True,False,2,True,True,1,WEAK,10.130000114440918,-5.449999809265137
20231110,688063,1,False,True,0,False,False,0,YELLOW,-101.8499984741211,-102.08000183105467
20231110,688065,0,False,False,0,False,False,0,WEAK,124.95999908447266,31.030000686645508
20231110,688067,0,False,False,2,True,True,1,OK,314.510009765625,23.11000061035156
20231110,688068,1,False,True,2,True,True,1,YELLOW,-167.8300018310547,-500.0
20231110,688069,1,False,True,0,False,False,0,WEAK,68.38999938964844,178.77999877929688
20231110,688070,1,False,True,0,False,False,0,WEAK,-500.0,-79.30000305175781
20231110,688071,1,False,True,0,False,False,0,OK,-195.27000427246097,-500.0
20231110,688072,2,True,True,2,True,True,1,OK,-325.07000732421875,-62.720001220703125
20231110,688073,2,True,True,1,False,True,0,WEAK,-34.7400016784668,-40.18000030517578
20231110,688075,1,False,True,2,True,True,1,WEAK,134.82000732421875,-80.44999694824219
